# C14 + d > N15 + n   [C14_d__N15_n]   ref=Kawano et al. 1991
# forward[T9] = With[{T923=T9^(2/3)},(4.27*^13/T923*Exp[-16.939])]   uncertainty factor f = 3
# T9                 rate                error
1.000000e-03   1.878943e+08   3.000000e+00
1.009262e-03   1.867430e+08   3.000000e+00
1.018610e-03   1.855987e+08   3.000000e+00
1.028045e-03   1.844615e+08   3.000000e+00
1.037567e-03   1.833312e+08   3.000000e+00
1.047177e-03   1.822078e+08   3.000000e+00
1.056876e-03   1.810913e+08   3.000000e+00
1.066665e-03   1.799817e+08   3.000000e+00
1.076545e-03   1.788788e+08   3.000000e+00
1.086516e-03   1.777828e+08   3.000000e+00
1.096579e-03   1.766934e+08   3.000000e+00
1.106736e-03   1.756107e+08   3.000000e+00
1.116987e-03   1.745346e+08   3.000000e+00
1.127333e-03   1.734652e+08   3.000000e+00
1.137774e-03   1.724023e+08   3.000000e+00
1.148312e-03   1.713459e+08   3.000000e+00
1.158948e-03   1.702959e+08   3.000000e+00
1.169683e-03   1.692524e+08   3.000000e+00
1.180517e-03   1.682153e+08   3.000000e+00
1.191451e-03   1.671846e+08   3.000000e+00
1.202486e-03   1.661602e+08   3.000000e+00
1.213624e-03   1.651420e+08   3.000000e+00
1.224865e-03   1.641301e+08   3.000000e+00
1.236210e-03   1.631244e+08   3.000000e+00
1.247660e-03   1.621248e+08   3.000000e+00
1.259216e-03   1.611314e+08   3.000000e+00
1.270879e-03   1.601441e+08   3.000000e+00
1.282650e-03   1.591628e+08   3.000000e+00
1.294530e-03   1.581875e+08   3.000000e+00
1.306520e-03   1.572182e+08   3.000000e+00
1.318621e-03   1.562549e+08   3.000000e+00
1.330835e-03   1.552974e+08   3.000000e+00
1.343161e-03   1.543458e+08   3.000000e+00
1.355602e-03   1.534001e+08   3.000000e+00
1.368158e-03   1.524601e+08   3.000000e+00
1.380830e-03   1.515259e+08   3.000000e+00
1.393619e-03   1.505974e+08   3.000000e+00
1.406527e-03   1.496746e+08   3.000000e+00
1.419555e-03   1.487575e+08   3.000000e+00
1.432703e-03   1.478460e+08   3.000000e+00
1.445973e-03   1.469401e+08   3.000000e+00
1.459366e-03   1.460397e+08   3.000000e+00
1.472883e-03   1.451448e+08   3.000000e+00
1.486525e-03   1.442554e+08   3.000000e+00
1.500293e-03   1.433715e+08   3.000000e+00
