# Li6 + t > Li7 + d   [Li6_t__Li7_d]   ref=TALYS2, Koning et al. 2023
# detailed balance: alpha=0.72734 beta=0 gamma=-11.5332  Q=0.9927
# T9                 rate                error
1.000000e-03   1.000000e-35   1.000000e+02
1.009262e-03   1.047080e-35   1.000000e+02
1.018610e-03   1.098097e-35   1.000000e+02
1.028045e-03   1.153413e-35   1.000000e+02
1.037567e-03   1.213429e-35   1.000000e+02
1.047177e-03   1.278589e-35   1.000000e+02
1.056876e-03   1.349388e-35   1.000000e+02
1.066665e-03   1.426375e-35   1.000000e+02
1.076545e-03   1.510165e-35   1.000000e+02
1.086516e-03   1.601438e-35   1.000000e+02
1.096579e-03   1.700957e-35   1.000000e+02
1.106736e-03   1.809572e-35   1.000000e+02
1.116987e-03   1.928234e-35   1.000000e+02
1.127333e-03   2.058008e-35   1.000000e+02
1.137774e-03   2.200087e-35   1.000000e+02
1.148312e-03   2.355809e-35   1.000000e+02
1.158948e-03   2.526678e-35   1.000000e+02
1.169683e-03   2.714383e-35   1.000000e+02
1.180517e-03   2.920827e-35   1.000000e+02
1.191451e-03   3.148156e-35   1.000000e+02
1.202486e-03   3.398788e-35   1.000000e+02
1.213624e-03   3.675459e-35   1.000000e+02
1.224865e-03   3.981261e-35   1.000000e+02
1.236210e-03   4.319698e-35   1.000000e+02
1.247660e-03   4.694743e-35   1.000000e+02
1.259216e-03   5.110906e-35   1.000000e+02
1.270879e-03   5.573316e-35   1.000000e+02
1.282650e-03   6.087811e-35   1.000000e+02
1.294530e-03   6.661046e-35   1.000000e+02
1.306520e-03   7.300615e-35   1.000000e+02
1.318621e-03   8.015197e-35   1.000000e+02
1.330835e-03   8.814727e-35   1.000000e+02
1.343161e-03   9.710583e-35   1.000000e+02
1.355602e-03   1.071582e-34   1.000000e+02
1.368158e-03   1.184546e-34   1.000000e+02
1.380830e-03   1.311674e-34   1.000000e+02
1.393619e-03   1.454956e-34   1.000000e+02
1.406527e-03   1.616687e-34   1.000000e+02
1.419555e-03   1.799516e-34   1.000000e+02
1.432703e-03   2.006511e-34   1.000000e+02
