# B12 + d > Be10 + a   [B12_d__Be10_a]   ref=TALYS2, Koning et al. 2023
# detailed balance: alpha=4.222 beta=0 gamma=-133.139  Q=11.473
# T9                 rate                error
1.000000e-03   1.000000e-35   1.000000e+02
1.009262e-03   1.018962e-35   1.000000e+02
1.018610e-03   1.037940e-35   1.000000e+02
1.028045e-03   1.056937e-35   1.000000e+02
1.037567e-03   1.075957e-35   1.000000e+02
1.047177e-03   1.095005e-35   1.000000e+02
1.056876e-03   1.114086e-35   1.000000e+02
1.066665e-03   1.133207e-35   1.000000e+02
1.076545e-03   1.152374e-35   1.000000e+02
1.086516e-03   1.171597e-35   1.000000e+02
1.096579e-03   1.190884e-35   1.000000e+02
1.106736e-03   1.210245e-35   1.000000e+02
1.116987e-03   1.229692e-35   1.000000e+02
1.127333e-03   1.249236e-35   1.000000e+02
1.137774e-03   1.268891e-35   1.000000e+02
1.148312e-03   1.288671e-35   1.000000e+02
1.158948e-03   1.308590e-35   1.000000e+02
1.169683e-03   1.328666e-35   1.000000e+02
1.180517e-03   1.348914e-35   1.000000e+02
1.191451e-03   1.369354e-35   1.000000e+02
1.202486e-03   1.390005e-35   1.000000e+02
1.213624e-03   1.410887e-35   1.000000e+02
1.224865e-03   1.432022e-35   1.000000e+02
1.236210e-03   1.453434e-35   1.000000e+02
1.247660e-03   1.475145e-35   1.000000e+02
1.259216e-03   1.497183e-35   1.000000e+02
1.270879e-03   1.519572e-35   1.000000e+02
1.282650e-03   1.542343e-35   1.000000e+02
1.294530e-03   1.565524e-35   1.000000e+02
1.306520e-03   1.589146e-35   1.000000e+02
1.318621e-03   1.613242e-35   1.000000e+02
1.330835e-03   1.637847e-35   1.000000e+02
1.343161e-03   1.662996e-35   1.000000e+02
1.355602e-03   1.688728e-35   1.000000e+02
1.368158e-03   1.715082e-35   1.000000e+02
1.380830e-03   1.742100e-35   1.000000e+02
1.393619e-03   1.769826e-35   1.000000e+02
1.406527e-03   1.798305e-35   1.000000e+02
1.419555e-03   1.827587e-35   1.000000e+02
1.432703e-03   1.857722e-35   1.000000e+02
1.445973e-03   1.888764e-35   1.000000e+02
1.459366e-03   1.920769e-35   1.000000e+02
1.472883e-03   1.953797e-35   1.000000e+02
1.486525e-03   1.987910e-35   1.000000e+02
1.500293e-03   2.023174e-35   1.000000e+02
1.514189e-03   2.059660e-35   1.000000e+02
1.528214e-03   2.097440e-35   1.000000e+02
1.542369e-03   2.136592e-35   1.000000e+02
1.556654e-03   2.177199e-35   1.000000e+02
1.571072e-03   2.219346e-35   1.000000e+02
1.585624e-03   2.263127e-35   1.000000e+02
1.600310e-03   2.308639e-35   1.000000e+02
1.615133e-03   2.355985e-35   1.000000e+02
1.630092e-03   2.405274e-35   1.000000e+02
1.645191e-03   2.456623e-35   1.000000e+02
1.660429e-03   2.510155e-35   1.000000e+02
1.675808e-03   2.566002e-35   1.000000e+02
1.691330e-03   2.624304e-35   1.000000e+02
1.706995e-03   2.685210e-35   1.000000e+02
1.722805e-03   2.748879e-35   1.000000e+02
1.738762e-03   2.815480e-35   1.000000e+02
1.754867e-03   2.885193e-35   1.000000e+02
1.771121e-03   2.958212e-35   1.000000e+02
1.787526e-03   3.034743e-35   1.000000e+02
1.804082e-03   3.115007e-35   1.000000e+02
1.820792e-03   3.199240e-35   1.000000e+02
1.837656e-03   3.287696e-35   1.000000e+02
1.854677e-03   3.380647e-35   1.000000e+02
1.871855e-03   3.478383e-35   1.000000e+02
1.889193e-03   3.581219e-35   1.000000e+02
1.906691e-03   3.689490e-35   1.000000e+02
1.924351e-03   3.803558e-35   1.000000e+02
1.942175e-03   3.923813e-35   1.000000e+02
1.960163e-03   4.050675e-35   1.000000e+02
1.978319e-03   4.184596e-35   1.000000e+02
1.996642e-03   4.326065e-35   1.000000e+02
2.015136e-03   4.475608e-35   1.000000e+02
2.033800e-03   4.633797e-35   1.000000e+02
2.052638e-03   4.801246e-35   1.000000e+02
2.071650e-03   4.978624e-35   1.000000e+02
2.090838e-03   5.166654e-35   1.000000e+02
2.110203e-03   5.366118e-35   1.000000e+02
2.129749e-03   5.577868e-35   1.000000e+02
2.149475e-03   5.802827e-35   1.000000e+02
2.169384e-03   6.041999e-35   1.000000e+02
2.189477e-03   6.296477e-35   1.000000e+02
2.209756e-03   6.567450e-35   1.000000e+02
2.230223e-03   6.856213e-35   1.000000e+02
2.250880e-03   7.164181e-35   1.000000e+02
2.271728e-03   7.492896e-35   1.000000e+02
2.292769e-03   7.844046e-35   1.000000e+02
2.314005e-03   8.219473e-35   1.000000e+02
2.335438e-03   8.621197e-35   1.000000e+02
2.357069e-03   9.051428e-35   1.000000e+02
2.378901e-03   9.512593e-35   1.000000e+02
2.400935e-03   1.000735e-34   1.000000e+02
2.423173e-03   1.053863e-34   1.000000e+02
2.445617e-03   1.110965e-34   1.000000e+02
2.468268e-03   1.172394e-34   1.000000e+02
2.491130e-03   1.238541e-34   1.000000e+02
2.514203e-03   1.309837e-34   1.000000e+02
2.537490e-03   1.386756e-34   1.000000e+02
2.560993e-03   1.469823e-34   1.000000e+02
2.584714e-03   1.559619e-34   1.000000e+02
2.608654e-03   1.656788e-34   1.000000e+02
2.632815e-03   1.762043e-34   1.000000e+02
2.657201e-03   1.876175e-34   1.000000e+02
2.681813e-03   2.000063e-34   1.000000e+02
2.706652e-03   2.134686e-34   1.000000e+02
2.731722e-03   2.281132e-34   1.000000e+02
2.757023e-03   2.440614e-34   1.000000e+02
2.782559e-03   2.614488e-34   1.000000e+02
2.808332e-03   2.804264e-34   1.000000e+02
2.834343e-03   3.011635e-34   1.000000e+02
2.860596e-03   3.238495e-34   1.000000e+02
2.887091e-03   3.486967e-34   1.000000e+02
2.913832e-03   3.759432e-34   1.000000e+02
2.940820e-03   4.058569e-34   1.000000e+02
2.968059e-03   4.387388e-34   1.000000e+02
2.995549e-03   4.749280e-34   1.000000e+02
3.023295e-03   5.148081e-34   1.000000e+02
3.051297e-03   5.588185e-34   1.000000e+02
3.079559e-03   6.074607e-34   1.000000e+02
3.108082e-03   6.613050e-34   1.000000e+02
3.136870e-03   7.210008e-34   1.000000e+02
3.165924e-03   7.872890e-34   1.000000e+02
3.195248e-03   8.610161e-34   1.000000e+02
3.224842e-03   9.431510e-34   1.000000e+02
3.254712e-03   1.034804e-33   1.000000e+02
3.284857e-03   1.137251e-33   1.000000e+02
3.315282e-03   1.251958e-33   1.000000e+02
3.345989e-03   1.380615e-33   1.000000e+02
3.376980e-03   1.525173e-33   1.000000e+02
3.408259e-03   1.687887e-33   1.000000e+02
3.439826e-03   1.871371e-33   1.000000e+02
3.471687e-03   2.078654e-33   1.000000e+02
3.503842e-03   2.313263e-33   1.000000e+02
3.536296e-03   2.579302e-33   1.000000e+02
3.569049e-03   2.881563e-33   1.000000e+02
3.602107e-03   3.225646e-33   1.000000e+02
3.635470e-03   3.618115e-33   1.000000e+02
3.669142e-03   4.066671e-33   1.000000e+02
3.703127e-03   4.580375e-33   1.000000e+02
3.737426e-03   5.169904e-33   1.000000e+02
3.772042e-03   5.847868e-33   1.000000e+02
3.806980e-03   6.629188e-33   1.000000e+02
3.842241e-03   7.531563e-33   1.000000e+02
3.877828e-03   8.576023e-33   1.000000e+02
3.913746e-03   9.787618e-33   1.000000e+02
3.949995e-03   1.119625e-32   1.000000e+02
3.986581e-03   1.283768e-32   1.000000e+02
4.023506e-03   1.475484e-32   1.000000e+02
4.060772e-03   1.699982e-32   1.000000e+02
4.098384e-03   1.963605e-32   1.000000e+02
4.136344e-03   2.274056e-32   1.000000e+02
4.174655e-03   2.640728e-32   1.000000e+02
4.213322e-03   3.075099e-32   1.000000e+02
4.252346e-03   3.591247e-32   1.000000e+02
4.291732e-03   4.206493e-32   1.000000e+02
4.331483e-03   4.942212e-32   1.000000e+02
4.371602e-03   5.824877e-32   1.000000e+02
4.412093e-03   6.887381e-32   1.000000e+02
4.452959e-03   8.170735e-32   1.000000e+02
4.494203e-03   9.726254e-32   1.000000e+02
4.535829e-03   1.161838e-31   1.000000e+02
4.577841e-03   1.392830e-31   1.000000e+02
4.620241e-03   1.675876e-31   1.000000e+02
4.663035e-03   2.024017e-31   1.000000e+02
4.706225e-03   2.453878e-31   1.000000e+02
4.749815e-03   2.986728e-31   1.000000e+02
4.793808e-03   3.649896e-31   1.000000e+02
4.838210e-03   4.478629e-31   1.000000e+02
4.883022e-03   5.518577e-31   1.000000e+02
4.928250e-03   6.829115e-31   1.000000e+02
4.973896e-03   8.487793e-31   1.000000e+02
5.019965e-03   1.059632e-30   1.000000e+02
5.066461e-03   1.328758e-30   1.000000e+02
5.113388e-03   1.673501e-30   1.000000e+02
5.160749e-03   2.116663e-30   1.000000e+02
5.208549e-03   2.688306e-30   1.000000e+02
5.256791e-03   3.428175e-30   1.000000e+02
5.305481e-03   4.388952e-30   1.000000e+02
5.354621e-03   5.640637e-30   1.000000e+02
5.404216e-03   7.276472e-30   1.000000e+02
5.454271e-03   9.420960e-30   1.000000e+02
5.504790e-03   1.224072e-29   1.000000e+02
5.555776e-03   1.595925e-29   1.000000e+02
5.607235e-03   2.087697e-29   1.000000e+02
5.659170e-03   2.739859e-29   1.000000e+02
5.711586e-03   3.607036e-29   1.000000e+02
5.764488e-03   4.763109e-29   1.000000e+02
5.817880e-03   6.308183e-29   1.000000e+02
5.871766e-03   8.378144e-29   1.000000e+02
5.926152e-03   1.115776e-28   1.000000e+02
5.981041e-03   1.489870e-28   1.000000e+02
6.036439e-03   1.994446e-28   1.000000e+02
6.092349e-03   2.676828e-28   1.000000e+02
6.148778e-03   3.602504e-28   1.000000e+02
6.205729e-03   4.862240e-28   1.000000e+02
6.263207e-03   6.582312e-28   1.000000e+02
6.321218e-03   8.939078e-28   1.000000e+02
6.379767e-03   1.217984e-27   1.000000e+02
6.438857e-03   1.665278e-27   1.000000e+02
6.498495e-03   2.285024e-27   1.000000e+02
6.558686e-03   3.147139e-27   1.000000e+02
6.619433e-03   4.351350e-27   1.000000e+02
6.680744e-03   6.040564e-27   1.000000e+02
6.742622e-03   8.420510e-27   1.000000e+02
6.805074e-03   1.178878e-26   1.000000e+02
6.868104e-03   1.657797e-26   1.000000e+02
6.931717e-03   2.342004e-26   1.000000e+02
6.995920e-03   3.324299e-26   1.000000e+02
7.060718e-03   4.741434e-26   1.000000e+02
7.126115e-03   6.794476e-26   1.000000e+02
7.192119e-03   9.780189e-26   1.000000e+02
7.258734e-03   1.413813e-25   1.000000e+02
7.325965e-03   2.052101e-25   1.000000e+02
7.393820e-03   2.990034e-25   1.000000e+02
7.462303e-03   4.372526e-25   1.000000e+02
7.531420e-03   6.416175e-25   1.000000e+02
7.601178e-03   9.445306e-25   1.000000e+02
7.671581e-03   1.394634e-24   1.000000e+02
7.742637e-03   2.064988e-24   1.000000e+02
7.814351e-03   3.065465e-24   1.000000e+02
7.886729e-03   4.561473e-24   1.000000e+02
7.959777e-03   6.802246e-24   1.000000e+02
8.033502e-03   1.016380e-23   1.000000e+02
8.107910e-03   1.522351e-23   1.000000e+02
8.183007e-03   2.288456e-23   1.000000e+02
8.258799e-03   3.456772e-23   1.000000e+02
8.335294e-03   5.253281e-23   1.000000e+02
8.412497e-03   8.041808e-23   1.000000e+02
8.490415e-03   1.241570e-22   1.000000e+02
8.569055e-03   1.935594e-22   1.000000e+02
8.648423e-03   3.050806e-22   1.000000e+02
8.728527e-03   4.867470e-22   1.000000e+02
8.809372e-03   7.870671e-22   1.000000e+02
8.890966e-03   1.291431e-21   1.000000e+02
8.973316e-03   2.152847e-21   1.000000e+02
9.056428e-03   3.649457e-21   1.000000e+02
9.140311e-03   6.273923e-21   1.000000e+02
9.224970e-03   1.088396e-20   1.000000e+02
9.310413e-03   1.895822e-20   1.000000e+02
9.396648e-03   3.299111e-20   1.000000e+02
9.483682e-03   5.707037e-20   1.000000e+02
9.571522e-03   9.764835e-20   1.000000e+02
9.660175e-03   1.644317e-19   1.000000e+02
9.749649e-03   2.711430e-19   1.000000e+02
9.839952e-03   4.356416e-19   1.000000e+02
9.931092e-03   6.785852e-19   1.000000e+02
1.002308e-02   1.019673e-18   1.000000e+02
1.011591e-02   1.475437e-18   1.000000e+02
1.020961e-02   2.064879e-18   1.000000e+02
1.030417e-02   2.809333e-18   1.000000e+02
1.039961e-02   3.734788e-18   1.000000e+02
1.049593e-02   4.876441e-18   1.000000e+02
1.059315e-02   6.285420e-18   1.000000e+02
1.069126e-02   8.038590e-18   1.000000e+02
1.079029e-02   1.025321e-17   1.000000e+02
1.089023e-02   1.310973e-17   1.000000e+02
1.099110e-02   1.688892e-17   1.000000e+02
1.109290e-02   2.201592e-17   1.000000e+02
1.119564e-02   2.903593e-17   1.000000e+02
1.129934e-02   3.868240e-17   1.000000e+02
1.140400e-02   5.197387e-17   1.000000e+02
1.150962e-02   7.031782e-17   1.000000e+02
1.161623e-02   9.564655e-17   1.000000e+02
1.172382e-02   1.305905e-16   1.000000e+02
1.183241e-02   1.786928e-16   1.000000e+02
1.194200e-02   2.446644e-16   1.000000e+02
1.205261e-02   3.346826e-16   1.000000e+02
1.216424e-02   4.571245e-16   1.000000e+02
