# B8 + t > a + a + He3   [B8_t__a_a_He3]   ref=TALYS2, Koning et al. 2023
# detailed balance: alpha=3.5922e-10 beta=-1.5 gamma=-209.929  Q=18.0903
# T9                 rate                error
1.000000e-03   1.000000e-35   1.000000e+02
1.009262e-03   1.016776e-35   1.000000e+02
1.018610e-03   1.033401e-35   1.000000e+02
1.028045e-03   1.049872e-35   1.000000e+02
1.037567e-03   1.066190e-35   1.000000e+02
1.047177e-03   1.082354e-35   1.000000e+02
1.056876e-03   1.098366e-35   1.000000e+02
1.066665e-03   1.114228e-35   1.000000e+02
1.076545e-03   1.129943e-35   1.000000e+02
1.086516e-03   1.145514e-35   1.000000e+02
1.096579e-03   1.160947e-35   1.000000e+02
1.106736e-03   1.176248e-35   1.000000e+02
1.116987e-03   1.191422e-35   1.000000e+02
1.127333e-03   1.206477e-35   1.000000e+02
1.137774e-03   1.221422e-35   1.000000e+02
1.148312e-03   1.236265e-35   1.000000e+02
1.158948e-03   1.251015e-35   1.000000e+02
1.169683e-03   1.265685e-35   1.000000e+02
1.180517e-03   1.280285e-35   1.000000e+02
1.191451e-03   1.294827e-35   1.000000e+02
1.202486e-03   1.309325e-35   1.000000e+02
1.213624e-03   1.323793e-35   1.000000e+02
1.224865e-03   1.338245e-35   1.000000e+02
1.236210e-03   1.352696e-35   1.000000e+02
1.247660e-03   1.367164e-35   1.000000e+02
1.259216e-03   1.381664e-35   1.000000e+02
1.270879e-03   1.396216e-35   1.000000e+02
1.282650e-03   1.410837e-35   1.000000e+02
1.294530e-03   1.425548e-35   1.000000e+02
1.306520e-03   1.440368e-35   1.000000e+02
1.318621e-03   1.455319e-35   1.000000e+02
1.330835e-03   1.470422e-35   1.000000e+02
1.343161e-03   1.485702e-35   1.000000e+02
1.355602e-03   1.501181e-35   1.000000e+02
1.368158e-03   1.516884e-35   1.000000e+02
1.380830e-03   1.532837e-35   1.000000e+02
1.393619e-03   1.549067e-35   1.000000e+02
1.406527e-03   1.565601e-35   1.000000e+02
1.419555e-03   1.582469e-35   1.000000e+02
1.432703e-03   1.599701e-35   1.000000e+02
1.445973e-03   1.617326e-35   1.000000e+02
1.459366e-03   1.635379e-35   1.000000e+02
1.472883e-03   1.653893e-35   1.000000e+02
1.486525e-03   1.672902e-35   1.000000e+02
1.500293e-03   1.692444e-35   1.000000e+02
1.514189e-03   1.712557e-35   1.000000e+02
1.528214e-03   1.733280e-35   1.000000e+02
1.542369e-03   1.754655e-35   1.000000e+02
1.556654e-03   1.776726e-35   1.000000e+02
1.571072e-03   1.799537e-35   1.000000e+02
1.585624e-03   1.823138e-35   1.000000e+02
1.600310e-03   1.847576e-35   1.000000e+02
1.615133e-03   1.872906e-35   1.000000e+02
1.630092e-03   1.899181e-35   1.000000e+02
1.645191e-03   1.926460e-35   1.000000e+02
1.660429e-03   1.954802e-35   1.000000e+02
1.675808e-03   1.984273e-35   1.000000e+02
1.691330e-03   2.014938e-35   1.000000e+02
1.706995e-03   2.046870e-35   1.000000e+02
1.722805e-03   2.080143e-35   1.000000e+02
1.738762e-03   2.114836e-35   1.000000e+02
1.754867e-03   2.151033e-35   1.000000e+02
1.771121e-03   2.188823e-35   1.000000e+02
1.787526e-03   2.228300e-35   1.000000e+02
1.804082e-03   2.269563e-35   1.000000e+02
1.820792e-03   2.312719e-35   1.000000e+02
1.837656e-03   2.357879e-35   1.000000e+02
1.854677e-03   2.405163e-35   1.000000e+02
1.871855e-03   2.454699e-35   1.000000e+02
1.889193e-03   2.506622e-35   1.000000e+02
1.906691e-03   2.561077e-35   1.000000e+02
1.924351e-03   2.618219e-35   1.000000e+02
1.942175e-03   2.678211e-35   1.000000e+02
1.960163e-03   2.741231e-35   1.000000e+02
1.978319e-03   2.807467e-35   1.000000e+02
1.996642e-03   2.877121e-35   1.000000e+02
2.015136e-03   2.950410e-35   1.000000e+02
2.033800e-03   3.027564e-35   1.000000e+02
2.052638e-03   3.108835e-35   1.000000e+02
2.071650e-03   3.194489e-35   1.000000e+02
2.090838e-03   3.284814e-35   1.000000e+02
2.110203e-03   3.380120e-35   1.000000e+02
2.129749e-03   3.480741e-35   1.000000e+02
2.149475e-03   3.587036e-35   1.000000e+02
2.169384e-03   3.699393e-35   1.000000e+02
2.189477e-03   3.818231e-35   1.000000e+02
2.209756e-03   3.944002e-35   1.000000e+02
2.230223e-03   4.077196e-35   1.000000e+02
2.250880e-03   4.218341e-35   1.000000e+02
2.271728e-03   4.368012e-35   1.000000e+02
2.292769e-03   4.526830e-35   1.000000e+02
2.314005e-03   4.695469e-35   1.000000e+02
2.335438e-03   4.874663e-35   1.000000e+02
2.357069e-03   5.065206e-35   1.000000e+02
2.378901e-03   5.267966e-35   1.000000e+02
2.400935e-03   5.483884e-35   1.000000e+02
2.423173e-03   5.713988e-35   1.000000e+02
2.445617e-03   5.959398e-35   1.000000e+02
2.468268e-03   6.221337e-35   1.000000e+02
2.491130e-03   6.501141e-35   1.000000e+02
2.514203e-03   6.800270e-35   1.000000e+02
2.537490e-03   7.120325e-35   1.000000e+02
2.560993e-03   7.463056e-35   1.000000e+02
2.584714e-03   7.830385e-35   1.000000e+02
2.608654e-03   8.224420e-35   1.000000e+02
2.632815e-03   8.647479e-35   1.000000e+02
2.657201e-03   9.102109e-35   1.000000e+02
2.681813e-03   9.591115e-35   1.000000e+02
2.706652e-03   1.011759e-34   1.000000e+02
2.731722e-03   1.068493e-34   1.000000e+02
2.757023e-03   1.129692e-34   1.000000e+02
2.782559e-03   1.195770e-34   1.000000e+02
2.808332e-03   1.267189e-34   1.000000e+02
2.834343e-03   1.344457e-34   1.000000e+02
2.860596e-03   1.428140e-34   1.000000e+02
2.887091e-03   1.518866e-34   1.000000e+02
2.913832e-03   1.617330e-34   1.000000e+02
2.940820e-03   1.724309e-34   1.000000e+02
2.968059e-03   1.840665e-34   1.000000e+02
2.995549e-03   1.967361e-34   1.000000e+02
3.023295e-03   2.105470e-34   1.000000e+02
3.051297e-03   2.256191e-34   1.000000e+02
3.079559e-03   2.420864e-34   1.000000e+02
3.108082e-03   2.600988e-34   1.000000e+02
3.136870e-03   2.798246e-34   1.000000e+02
3.165924e-03   3.014524e-34   1.000000e+02
3.195248e-03   3.251941e-34   1.000000e+02
3.224842e-03   3.512884e-34   1.000000e+02
3.254712e-03   3.800037e-34   1.000000e+02
3.284857e-03   4.116430e-34   1.000000e+02
3.315282e-03   4.465482e-34   1.000000e+02
3.345989e-03   4.851059e-34   1.000000e+02
3.376980e-03   5.277538e-34   1.000000e+02
3.408259e-03   5.749877e-34   1.000000e+02
3.439826e-03   6.273703e-34   1.000000e+02
3.471687e-03   6.855413e-34   1.000000e+02
3.503842e-03   7.502280e-34   1.000000e+02
3.536296e-03   8.222594e-34   1.000000e+02
3.569049e-03   9.025812e-34   1.000000e+02
3.602107e-03   9.922735e-34   1.000000e+02
3.635470e-03   1.092572e-33   1.000000e+02
3.669142e-03   1.204892e-33   1.000000e+02
3.703127e-03   1.330858e-33   1.000000e+02
3.737426e-03   1.472335e-33   1.000000e+02
3.772042e-03   1.631468e-33   1.000000e+02
3.806980e-03   1.810729e-33   1.000000e+02
3.842241e-03   2.012970e-33   1.000000e+02
3.877828e-03   2.241485e-33   1.000000e+02
3.913746e-03   2.500087e-33   1.000000e+02
3.949995e-03   2.793193e-33   1.000000e+02
