# Li8 + p > Be9 + g   [Li8_p__Be9_g]   ref=TUNL & Camargo et al. 2008
# forward[T9] = With[{T923=T9^(2/3),T913=T9^(1/3),T932=T9^(3/2)}, (3.516*^6/T923*Exp[-8.5155/T913]+2.669*^4/T932*Exp[-1.010/T9] )]   uncertainty factor f = 3
# T9                 rate                error
1.000000e-03   3.661864e-29   3.000000e+00
1.009262e-03   4.726200e-29   3.000000e+00
1.018610e-03   6.095001e-29   3.000000e+00
1.028045e-03   7.853953e-29   3.000000e+00
1.037567e-03   1.011246e-28   3.000000e+00
1.047177e-03   1.301009e-28   3.000000e+00
1.056876e-03   1.672475e-28   3.000000e+00
1.066665e-03   2.148306e-28   3.000000e+00
1.076545e-03   2.757344e-28   3.000000e+00
1.086516e-03   3.536265e-28   3.000000e+00
1.096579e-03   4.531678e-28   3.000000e+00
1.106736e-03   5.802759e-28   3.000000e+00
1.116987e-03   7.424587e-28   3.000000e+00
1.127333e-03   9.492344e-28   3.000000e+00
1.137774e-03   1.212660e-27   3.000000e+00
1.148312e-03   1.547997e-27   3.000000e+00
1.158948e-03   1.974547e-27   3.000000e+00
1.169683e-03   2.516706e-27   3.000000e+00
1.180517e-03   3.205279e-27   3.000000e+00
1.191451e-03   4.079142e-27   3.000000e+00
1.202486e-03   5.187311e-27   3.000000e+00
1.213624e-03   6.591547e-27   3.000000e+00
1.224865e-03   8.369604e-27   3.000000e+00
1.236210e-03   1.061930e-26   3.000000e+00
1.247660e-03   1.346362e-26   3.000000e+00
1.259216e-03   1.705701e-26   3.000000e+00
1.270879e-03   2.159339e-26   3.000000e+00
1.282650e-03   2.731594e-26   3.000000e+00
1.294530e-03   3.452948e-26   3.000000e+00
1.306520e-03   4.361575e-26   3.000000e+00
1.318621e-03   5.505253e-26   3.000000e+00
1.330835e-03   6.943727e-26   3.000000e+00
1.343161e-03   8.751661e-26   3.000000e+00
1.355602e-03   1.102229e-25   3.000000e+00
1.368158e-03   1.387195e-25   3.000000e+00
1.380830e-03   1.744570e-25   3.000000e+00
1.393619e-03   2.192431e-25   3.000000e+00
1.406527e-03   2.753281e-25   3.000000e+00
1.419555e-03   3.455123e-25   3.000000e+00
1.432703e-03   4.332771e-25   3.000000e+00
1.445973e-03   5.429478e-25   3.000000e+00
1.459366e-03   6.798945e-25   3.000000e+00
1.472883e-03   8.507796e-25   3.000000e+00
1.486525e-03   1.063863e-24   3.000000e+00
1.500293e-03   1.329377e-24   3.000000e+00
1.514189e-03   1.659990e-24   3.000000e+00
1.528214e-03   2.071375e-24   3.000000e+00
1.542369e-03   2.582907e-24   3.000000e+00
1.556654e-03   3.218522e-24   3.000000e+00
1.571072e-03   4.007770e-24   3.000000e+00
1.585624e-03   4.987107e-24   3.000000e+00
1.600310e-03   6.201476e-24   3.000000e+00
1.615133e-03   7.706245e-24   3.000000e+00
1.630092e-03   9.569579e-24   3.000000e+00
1.645191e-03   1.187534e-23   3.000000e+00
1.660429e-03   1.472663e-23   3.000000e+00
1.675808e-03   1.825013e-23   3.000000e+00
1.691330e-03   2.260135e-23   3.000000e+00
1.706995e-03   2.797110e-23   3.000000e+00
1.722805e-03   3.459334e-23   3.000000e+00
1.738762e-03   4.275472e-23   3.000000e+00
1.754867e-03   5.280624e-23   3.000000e+00
1.771121e-03   6.517736e-23   3.000000e+00
1.787526e-03   8.039327e-23   3.000000e+00
1.804082e-03   9.909569e-23   3.000000e+00
1.820792e-03   1.220683e-22   3.000000e+00
1.837656e-03   1.502675e-22   3.000000e+00
1.854677e-03   1.848596e-22   3.000000e+00
1.871855e-03   2.272661e-22   3.000000e+00
1.889193e-03   2.792184e-22   3.000000e+00
1.906691e-03   3.428237e-22   3.000000e+00
1.924351e-03   4.206451e-22   3.000000e+00
1.942175e-03   5.157986e-22   3.000000e+00
1.960163e-03   6.320689e-22   3.000000e+00
1.978319e-03   7.740512e-22   3.000000e+00
1.996642e-03   9.473199e-22   3.000000e+00
2.015136e-03   1.158634e-21   3.000000e+00
2.033800e-03   1.416183e-21   3.000000e+00
2.052638e-03   1.729883e-21   3.000000e+00
2.071650e-03   2.111735e-21   3.000000e+00
2.090838e-03   2.576250e-21   3.000000e+00
2.110203e-03   3.140967e-21   3.000000e+00
2.129749e-03   3.827071e-21   3.000000e+00
2.149475e-03   4.660132e-21   3.000000e+00
2.169384e-03   5.670994e-21   3.000000e+00
2.189477e-03   6.896844e-21   3.000000e+00
2.209756e-03   8.382482e-21   3.000000e+00
2.230223e-03   1.018185e-20   3.000000e+00
2.250880e-03   1.235986e-20   3.000000e+00
2.271728e-03   1.499456e-20   3.000000e+00
2.292769e-03   1.817976e-20   3.000000e+00
2.314005e-03   2.202814e-20   3.000000e+00
2.335438e-03   2.667493e-20   3.000000e+00
2.357069e-03   3.228238e-20   3.000000e+00
2.378901e-03   3.904500e-20   3.000000e+00
2.400935e-03   4.719583e-20   3.000000e+00
2.423173e-03   5.701393e-20   3.000000e+00
