# Be7 + n > Li7 + p   [Be7_n__Li7_p]   ref=de Souza et al. 2020
# detailed balance: alpha=1.00215 beta=0 gamma=-19.0806  Q=1.64424
# T9                 rate                error
1.000000e-03   5.156700e+09   1.015700e+00
1.009262e-03   5.155153e+09   1.015697e+00
1.018610e-03   5.153602e+09   1.015693e+00
1.028045e-03   5.152047e+09   1.015690e+00
1.037567e-03   5.150487e+09   1.015687e+00
1.047177e-03   5.148923e+09   1.015683e+00
1.056876e-03   5.147354e+09   1.015680e+00
1.066665e-03   5.145781e+09   1.015677e+00
1.076545e-03   5.144204e+09   1.015674e+00
1.086516e-03   5.142621e+09   1.015670e+00
1.096579e-03   5.141034e+09   1.015667e+00
1.106736e-03   5.139443e+09   1.015664e+00
1.116987e-03   5.137846e+09   1.015661e+00
1.127333e-03   5.136245e+09   1.015658e+00
1.137774e-03   5.134639e+09   1.015655e+00
1.148312e-03   5.133027e+09   1.015652e+00
1.158948e-03   5.131411e+09   1.015649e+00
1.169683e-03   5.129790e+09   1.015646e+00
1.180517e-03   5.128164e+09   1.015643e+00
1.191451e-03   5.126532e+09   1.015640e+00
1.202486e-03   5.124896e+09   1.015637e+00
1.213624e-03   5.123254e+09   1.015634e+00
1.224865e-03   5.121606e+09   1.015631e+00
1.236210e-03   5.119954e+09   1.015628e+00
1.247660e-03   5.118296e+09   1.015625e+00
1.259216e-03   5.116632e+09   1.015623e+00
1.270879e-03   5.114963e+09   1.015620e+00
1.282650e-03   5.113289e+09   1.015617e+00
1.294530e-03   5.111608e+09   1.015614e+00
1.306520e-03   5.109922e+09   1.015612e+00
1.318621e-03   5.108231e+09   1.015609e+00
1.330835e-03   5.106533e+09   1.015606e+00
1.343161e-03   5.104830e+09   1.015604e+00
1.355602e-03   5.103121e+09   1.015601e+00
1.368158e-03   5.101406e+09   1.015598e+00
1.380830e-03   5.099685e+09   1.015596e+00
1.393619e-03   5.097958e+09   1.015593e+00
1.406527e-03   5.096225e+09   1.015590e+00
1.419555e-03   5.094485e+09   1.015588e+00
1.432703e-03   5.092740e+09   1.015585e+00
1.445973e-03   5.090988e+09   1.015583e+00
1.459366e-03   5.089230e+09   1.015580e+00
1.472883e-03   5.087466e+09   1.015578e+00
1.486525e-03   5.085695e+09   1.015575e+00
1.500293e-03   5.083918e+09   1.015573e+00
1.514189e-03   5.082134e+09   1.015570e+00
1.528214e-03   5.080344e+09   1.015568e+00
1.542369e-03   5.078548e+09   1.015565e+00
1.556654e-03   5.076744e+09   1.015563e+00
1.571072e-03   5.074934e+09   1.015560e+00
1.585624e-03   5.073117e+09   1.015558e+00
1.600310e-03   5.071294e+09   1.015556e+00
1.615133e-03   5.069463e+09   1.015553e+00
1.630092e-03   5.067626e+09   1.015551e+00
1.645191e-03   5.065782e+09   1.015548e+00
1.660429e-03   5.063930e+09   1.015546e+00
1.675808e-03   5.062072e+09   1.015544e+00
1.691330e-03   5.060207e+09   1.015541e+00
1.706995e-03   5.058334e+09   1.015539e+00
1.722805e-03   5.056455e+09   1.015537e+00
1.738762e-03   5.054568e+09   1.015534e+00
1.754867e-03   5.052674e+09   1.015532e+00
1.771121e-03   5.050772e+09   1.015530e+00
1.787526e-03   5.048863e+09   1.015527e+00
1.804082e-03   5.046947e+09   1.015525e+00
1.820792e-03   5.045023e+09   1.015523e+00
1.837656e-03   5.043092e+09   1.015521e+00
1.854677e-03   5.041154e+09   1.015518e+00
1.871855e-03   5.039207e+09   1.015516e+00
1.889193e-03   5.037253e+09   1.015514e+00
1.906691e-03   5.035291e+09   1.015512e+00
1.924351e-03   5.033322e+09   1.015509e+00
1.942175e-03   5.031345e+09   1.015507e+00
1.960163e-03   5.029359e+09   1.015505e+00
1.978319e-03   5.027366e+09   1.015503e+00
1.996642e-03   5.025366e+09   1.015500e+00
2.015136e-03   5.023357e+09   1.015498e+00
2.033800e-03   5.021340e+09   1.015496e+00
2.052638e-03   5.019315e+09   1.015494e+00
2.071650e-03   5.017281e+09   1.015492e+00
2.090838e-03   5.015240e+09   1.015489e+00
2.110203e-03   5.013191e+09   1.015487e+00
2.129749e-03   5.011133e+09   1.015485e+00
2.149475e-03   5.009067e+09   1.015483e+00
2.169384e-03   5.006992e+09   1.015480e+00
2.189477e-03   5.004910e+09   1.015478e+00
2.209756e-03   5.002818e+09   1.015476e+00
2.230223e-03   5.000719e+09   1.015474e+00
2.250880e-03   4.998610e+09   1.015472e+00
2.271728e-03   4.996493e+09   1.015469e+00
2.292769e-03   4.994368e+09   1.015467e+00
2.314005e-03   4.992234e+09   1.015465e+00
2.335438e-03   4.990091e+09   1.015463e+00
2.357069e-03   4.987939e+09   1.015460e+00
2.378901e-03   4.985779e+09   1.015458e+00
2.400935e-03   4.983610e+09   1.015456e+00
2.423173e-03   4.981432e+09   1.015454e+00
2.445617e-03   4.979245e+09   1.015452e+00
2.468268e-03   4.977049e+09   1.015449e+00
2.491130e-03   4.974844e+09   1.015447e+00
2.514203e-03   4.972630e+09   1.015445e+00
2.537490e-03   4.970407e+09   1.015442e+00
2.560993e-03   4.968174e+09   1.015440e+00
2.584714e-03   4.965933e+09   1.015438e+00
2.608654e-03   4.963682e+09   1.015436e+00
2.632815e-03   4.961422e+09   1.015433e+00
2.657201e-03   4.959153e+09   1.015431e+00
2.681813e-03   4.956874e+09   1.015429e+00
2.706652e-03   4.954586e+09   1.015426e+00
2.731722e-03   4.952289e+09   1.015424e+00
2.757023e-03   4.949982e+09   1.015422e+00
2.782559e-03   4.947666e+09   1.015419e+00
2.808332e-03   4.945340e+09   1.015417e+00
2.834343e-03   4.943004e+09   1.015415e+00
2.860596e-03   4.940659e+09   1.015412e+00
2.887091e-03   4.938304e+09   1.015410e+00
2.913832e-03   4.935939e+09   1.015408e+00
2.940820e-03   4.933565e+09   1.015405e+00
2.968059e-03   4.931181e+09   1.015403e+00
2.995549e-03   4.928786e+09   1.015400e+00
3.023295e-03   4.926383e+09   1.015398e+00
3.051297e-03   4.923969e+09   1.015396e+00
3.079559e-03   4.921545e+09   1.015393e+00
3.108082e-03   4.919111e+09   1.015391e+00
3.136870e-03   4.916668e+09   1.015388e+00
3.165924e-03   4.914215e+09   1.015385e+00
3.195248e-03   4.911751e+09   1.015383e+00
3.224842e-03   4.909278e+09   1.015380e+00
3.254712e-03   4.906795e+09   1.015378e+00
3.284857e-03   4.904303e+09   1.015375e+00
3.315282e-03   4.901800e+09   1.015372e+00
3.345989e-03   4.899287e+09   1.015369e+00
3.376980e-03   4.896765e+09   1.015367e+00
3.408259e-03   4.894233e+09   1.015364e+00
3.439826e-03   4.891691e+09   1.015361e+00
3.471687e-03   4.889139e+09   1.015358e+00
3.503842e-03   4.886578e+09   1.015354e+00
3.536296e-03   4.884006e+09   1.015351e+00
3.569049e-03   4.881425e+09   1.015348e+00
3.602107e-03   4.878834e+09   1.015345e+00
3.635470e-03   4.876233e+09   1.015341e+00
3.669142e-03   4.873622e+09   1.015338e+00
3.703127e-03   4.871002e+09   1.015334e+00
3.737426e-03   4.868371e+09   1.015330e+00
3.772042e-03   4.865731e+09   1.015327e+00
3.806980e-03   4.863082e+09   1.015323e+00
3.842241e-03   4.860422e+09   1.015319e+00
3.877828e-03   4.857753e+09   1.015315e+00
3.913746e-03   4.855073e+09   1.015310e+00
3.949995e-03   4.852385e+09   1.015306e+00
3.986581e-03   4.849686e+09   1.015302e+00
4.023506e-03   4.846978e+09   1.015297e+00
4.060772e-03   4.844260e+09   1.015292e+00
4.098384e-03   4.841532e+09   1.015288e+00
4.136344e-03   4.838796e+09   1.015283e+00
4.174655e-03   4.836050e+09   1.015278e+00
4.213322e-03   4.833296e+09   1.015273e+00
4.252346e-03   4.830533e+09   1.015268e+00
4.291732e-03   4.827761e+09   1.015263e+00
4.331483e-03   4.824982e+09   1.015258e+00
4.371602e-03   4.822194e+09   1.015253e+00
4.412093e-03   4.819399e+09   1.015248e+00
4.452959e-03   4.816596e+09   1.015244e+00
4.494203e-03   4.813785e+09   1.015239e+00
4.535829e-03   4.810968e+09   1.015235e+00
4.577841e-03   4.808143e+09   1.015230e+00
4.620241e-03   4.805311e+09   1.015226e+00
4.663035e-03   4.802473e+09   1.015222e+00
4.706225e-03   4.799629e+09   1.015218e+00
4.749815e-03   4.796778e+09   1.015215e+00
4.793808e-03   4.793921e+09   1.015211e+00
4.838210e-03   4.791058e+09   1.015208e+00
4.883022e-03   4.788190e+09   1.015206e+00
