# O16 + n > O17 + g   [O16_n__O17_g]   ref=Igashira et al. 1995
# forward[T9] = (2.7*^1 +1.38*^4*T9 )   uncertainty factor f = 3
# T9                 rate                error
1.000000e-03   4.080000e+01   3.000000e+00
1.009262e-03   4.092782e+01   3.000000e+00
1.018610e-03   4.105682e+01   3.000000e+00
1.028045e-03   4.118702e+01   3.000000e+00
1.037567e-03   4.131842e+01   3.000000e+00
1.047177e-03   4.145104e+01   3.000000e+00
1.056876e-03   4.158489e+01   3.000000e+00
1.066665e-03   4.171998e+01   3.000000e+00
1.076545e-03   4.185632e+01   3.000000e+00
1.086516e-03   4.199392e+01   3.000000e+00
1.096579e-03   4.213279e+01   3.000000e+00
1.106736e-03   4.227296e+01   3.000000e+00
1.116987e-03   4.241442e+01   3.000000e+00
1.127333e-03   4.255719e+01   3.000000e+00
1.137774e-03   4.270128e+01   3.000000e+00
1.148312e-03   4.284671e+01   3.000000e+00
1.158948e-03   4.299349e+01   3.000000e+00
1.169683e-03   4.314162e+01   3.000000e+00
1.180517e-03   4.329113e+01   3.000000e+00
1.191451e-03   4.344202e+01   3.000000e+00
1.202486e-03   4.359431e+01   3.000000e+00
1.213624e-03   4.374801e+01   3.000000e+00
1.224865e-03   4.390313e+01   3.000000e+00
1.236210e-03   4.405969e+01   3.000000e+00
1.247660e-03   4.421770e+01   3.000000e+00
1.259216e-03   4.437718e+01   3.000000e+00
1.270879e-03   4.453813e+01   3.000000e+00
1.282650e-03   4.470057e+01   3.000000e+00
1.294530e-03   4.486451e+01   3.000000e+00
1.306520e-03   4.502998e+01   3.000000e+00
1.318621e-03   4.519698e+01   3.000000e+00
1.330835e-03   4.536552e+01   3.000000e+00
1.343161e-03   4.553562e+01   3.000000e+00
1.355602e-03   4.570730e+01   3.000000e+00
1.368158e-03   4.588058e+01   3.000000e+00
1.380830e-03   4.605545e+01   3.000000e+00
1.393619e-03   4.623195e+01   3.000000e+00
1.406527e-03   4.641008e+01   3.000000e+00
1.419555e-03   4.658986e+01   3.000000e+00
1.432703e-03   4.677130e+01   3.000000e+00
