# Li7 + a > B11 + g   [Li7_a__B11_g]   ref=NACRE, Xu et al. 2010, 2011
# detailed balance: alpha=4.0203e+10 beta=1.5 gamma=-100.555  Q=8.6652
# T9                 rate                error
1.000000e-03   1.000000e-35   1.000000e+00
1.009262e-03   9.999955e-36   1.000000e+00
1.018610e-03   9.999913e-36   1.000000e+00
1.028045e-03   9.999872e-36   1.000000e+00
1.037567e-03   9.999833e-36   1.000000e+00
1.047177e-03   9.999797e-36   1.000000e+00
1.056876e-03   9.999761e-36   1.000000e+00
1.066665e-03   9.999728e-36   1.000000e+00
1.076545e-03   9.999697e-36   1.000000e+00
1.086516e-03   9.999667e-36   1.000000e+00
1.096579e-03   9.999639e-36   1.000000e+00
1.106736e-03   9.999612e-36   1.000000e+00
1.116987e-03   9.999587e-36   1.000000e+00
1.127333e-03   9.999564e-36   1.000000e+00
1.137774e-03   9.999543e-36   1.000000e+00
1.148312e-03   9.999522e-36   1.000000e+00
1.158948e-03   9.999504e-36   1.000000e+00
1.169683e-03   9.999487e-36   1.000000e+00
1.180517e-03   9.999471e-36   1.000000e+00
1.191451e-03   9.999457e-36   1.000000e+00
1.202486e-03   9.999444e-36   1.000000e+00
1.213624e-03   9.999433e-36   1.000000e+00
1.224865e-03   9.999423e-36   1.000000e+00
1.236210e-03   9.999414e-36   1.000000e+00
1.247660e-03   9.999406e-36   1.000000e+00
1.259216e-03   9.999400e-36   1.000000e+00
1.270879e-03   9.999395e-36   1.000000e+00
1.282650e-03   9.999391e-36   1.000000e+00
1.294530e-03   9.999388e-36   1.000000e+00
1.306520e-03   9.999387e-36   1.000000e+00
1.318621e-03   9.999386e-36   1.000000e+00
1.330835e-03   9.999387e-36   1.000000e+00
1.343161e-03   9.999388e-36   1.000000e+00
1.355602e-03   9.999391e-36   1.000000e+00
1.368158e-03   9.999394e-36   1.000000e+00
1.380830e-03   9.999399e-36   1.000000e+00
1.393619e-03   9.999404e-36   1.000000e+00
1.406527e-03   9.999410e-36   1.000000e+00
1.419555e-03   9.999418e-36   1.000000e+00
1.432703e-03   9.999425e-36   1.000000e+00
1.445973e-03   9.999434e-36   1.000000e+00
1.459366e-03   9.999444e-36   1.000000e+00
1.472883e-03   9.999454e-36   1.000000e+00
1.486525e-03   9.999465e-36   1.000000e+00
1.500293e-03   9.999476e-36   1.000000e+00
1.514189e-03   9.999488e-36   1.000000e+00
1.528214e-03   9.999501e-36   1.000000e+00
1.542369e-03   9.999515e-36   1.000000e+00
1.556654e-03   9.999528e-36   1.000000e+00
1.571072e-03   9.999543e-36   1.000000e+00
1.585624e-03   9.999558e-36   1.000000e+00
1.600310e-03   9.999573e-36   1.000000e+00
1.615133e-03   9.999589e-36   1.000000e+00
1.630092e-03   9.999605e-36   1.000000e+00
1.645191e-03   9.999621e-36   1.000000e+00
1.660429e-03   9.999638e-36   1.000000e+00
1.675808e-03   9.999655e-36   1.000000e+00
1.691330e-03   9.999673e-36   1.000000e+00
1.706995e-03   9.999690e-36   1.000000e+00
1.722805e-03   9.999708e-36   1.000000e+00
1.738762e-03   9.999726e-36   1.000000e+00
1.754867e-03   9.999744e-36   1.000000e+00
1.771121e-03   9.999763e-36   1.000000e+00
1.787526e-03   9.999781e-36   1.000000e+00
1.804082e-03   9.999799e-36   1.000000e+00
1.820792e-03   9.999818e-36   1.000000e+00
1.837656e-03   9.999836e-36   1.000000e+00
1.854677e-03   9.999855e-36   1.000000e+00
1.871855e-03   9.999873e-36   1.000000e+00
1.889193e-03   9.999891e-36   1.000000e+00
1.906691e-03   9.999909e-36   1.000000e+00
1.924351e-03   9.999927e-36   1.000000e+00
1.942175e-03   9.999945e-36   1.000000e+00
1.960163e-03   9.999963e-36   1.000000e+00
1.978319e-03   9.999980e-36   1.000000e+00
1.996642e-03   9.999997e-36   1.000000e+00
2.015136e-03   1.000001e-35   1.000000e+00
2.033800e-03   1.000003e-35   1.000000e+00
2.052638e-03   1.000005e-35   1.000000e+00
2.071650e-03   1.000006e-35   1.000000e+00
2.090838e-03   1.000008e-35   1.000000e+00
2.110203e-03   1.000009e-35   1.000000e+00
2.129749e-03   1.000011e-35   1.000000e+00
2.149475e-03   1.000012e-35   1.000000e+00
2.169384e-03   1.000013e-35   1.000000e+00
2.189477e-03   1.000014e-35   1.000000e+00
2.209756e-03   1.000016e-35   1.000000e+00
2.230223e-03   1.000017e-35   1.000000e+00
2.250880e-03   1.000018e-35   1.000000e+00
2.271728e-03   1.000019e-35   1.000000e+00
2.292769e-03   1.000020e-35   1.000000e+00
2.314005e-03   1.000021e-35   1.000000e+00
2.335438e-03   1.000021e-35   1.000000e+00
2.357069e-03   1.000022e-35   1.000000e+00
2.378901e-03   1.000023e-35   1.000000e+00
2.400935e-03   1.000023e-35   1.000000e+00
2.423173e-03   1.000024e-35   1.000000e+00
2.445617e-03   1.000024e-35   1.000000e+00
2.468268e-03   1.000024e-35   1.000000e+00
2.491130e-03   1.000024e-35   1.000000e+00
2.514203e-03   1.000024e-35   1.000000e+00
2.537490e-03   1.000024e-35   1.000000e+00
2.560993e-03   1.000024e-35   1.000000e+00
2.584714e-03   1.000024e-35   1.000000e+00
2.608654e-03   1.000023e-35   1.000000e+00
2.632815e-03   1.000023e-35   1.000000e+00
2.657201e-03   1.000022e-35   1.000000e+00
2.681813e-03   1.000021e-35   1.000000e+00
2.706652e-03   1.000020e-35   1.000000e+00
2.731722e-03   1.000019e-35   1.000000e+00
2.757023e-03   1.000018e-35   1.000000e+00
2.782559e-03   1.000016e-35   1.000000e+00
2.808332e-03   1.000015e-35   1.000000e+00
2.834343e-03   1.000013e-35   1.000000e+00
2.860596e-03   1.000012e-35   1.000000e+00
2.887091e-03   1.000010e-35   1.000000e+00
2.913832e-03   1.000008e-35   1.000000e+00
2.940820e-03   1.000005e-35   1.000000e+00
2.968059e-03   1.000003e-35   1.000000e+00
2.995549e-03   1.000000e-35   1.000000e+00
3.023295e-03   9.999977e-36   1.000000e+00
3.051297e-03   9.999949e-36   1.000000e+00
3.079559e-03   9.999919e-36   1.000000e+00
3.108082e-03   9.999889e-36   1.000000e+00
3.136870e-03   9.999858e-36   1.000000e+00
3.165924e-03   9.999827e-36   1.000000e+00
3.195248e-03   9.999796e-36   1.000000e+00
3.224842e-03   9.999766e-36   1.000000e+00
3.254712e-03   9.999737e-36   1.000000e+00
3.284857e-03   9.999709e-36   1.000000e+00
3.315282e-03   9.999683e-36   1.000000e+00
3.345989e-03   9.999658e-36   1.000000e+00
3.376980e-03   9.999636e-36   1.000000e+00
3.408259e-03   9.999616e-36   1.000000e+00
3.439826e-03   9.999599e-36   1.000000e+00
3.471687e-03   9.999585e-36   1.000000e+00
3.503842e-03   9.999574e-36   1.000000e+00
3.536296e-03   9.999567e-36   1.000000e+00
3.569049e-03   9.999565e-36   1.000000e+00
3.602107e-03   9.999567e-36   1.000000e+00
3.635470e-03   9.999573e-36   1.000000e+00
3.669142e-03   9.999585e-36   1.000000e+00
3.703127e-03   9.999602e-36   1.000000e+00
3.737426e-03   9.999625e-36   1.000000e+00
