# a + a + n > Be9 + g   [a_a_n__Be9_g]   ref=NACRE, Angulo et al. 1999
# forward[T9] = With[{T932=T9^(3/2),T923=T9^(2/3),T913=T9^(1/3)}, With[{he4abe8= 2.43*^9*(1.+74.5*T9)/T923*Exp[-13.49/T913-(T9/0.15)^2]+6.09*^5/T932*Exp[-1.054/T9]}, If[T9<0.03, (he4abe8)* 6.69*^-12*(1.-192*T9+2.48*^4*T9^2-1.50*^6*T9^3+4.13*^7*T9^4-3.90*^8*T9^5), (he4abe8)* 2.42*^-12*(1.-1.52*Log10[T9]+0.448*(Log10[T9])^2+0.435*(Log10[T9])^3)]]]   uncertainty factor f = 1.25
# T9                 rate                error
1.000000e-03   3.764203e-59   1.250000e+00
1.009262e-03   5.653831e-59   1.250000e+00
1.018610e-03   8.481205e-59   1.250000e+00
1.028045e-03   1.270629e-58   1.250000e+00
1.037567e-03   1.901202e-58   1.250000e+00
1.047177e-03   2.841107e-58   1.250000e+00
1.056876e-03   4.240320e-58   1.250000e+00
1.066665e-03   6.320664e-58   1.250000e+00
1.076545e-03   9.409828e-58   1.250000e+00
1.086516e-03   1.399127e-57   1.250000e+00
1.096579e-03   2.077738e-57   1.250000e+00
1.106736e-03   3.081656e-57   1.250000e+00
1.116987e-03   4.564980e-57   1.250000e+00
1.127333e-03   6.753932e-57   1.250000e+00
1.137774e-03   9.980195e-57   1.250000e+00
1.148312e-03   1.472949e-56   1.250000e+00
1.158948e-03   2.171222e-56   1.250000e+00
1.169683e-03   3.196613e-56   1.250000e+00
1.180517e-03   4.700532e-56   1.250000e+00
1.191451e-03   6.903616e-56   1.250000e+00
1.202486e-03   1.012699e-55   1.250000e+00
1.213624e-03   1.483748e-55   1.250000e+00
1.224865e-03   2.171286e-55   1.250000e+00
1.236210e-03   3.173607e-55   1.250000e+00
1.247660e-03   4.633078e-55   1.250000e+00
1.259216e-03   6.755668e-55   1.250000e+00
1.270879e-03   9.838991e-55   1.250000e+00
1.282650e-03   1.431259e-54   1.250000e+00
1.294530e-03   2.079564e-54   1.250000e+00
1.306520e-03   3.017970e-54   1.250000e+00
1.318621e-03   4.374692e-54   1.250000e+00
1.330835e-03   6.333901e-54   1.250000e+00
1.343161e-03   9.159844e-54   1.250000e+00
1.355602e-03   1.323120e-53   1.250000e+00
1.368158e-03   1.909003e-53   1.250000e+00
1.380830e-03   2.751132e-53   1.250000e+00
1.393619e-03   3.960182e-53   1.250000e+00
1.406527e-03   5.694026e-53   1.250000e+00
1.419555e-03   8.177600e-53   1.250000e+00
1.432703e-03   1.173102e-52   1.250000e+00
1.445973e-03   1.680934e-52   1.250000e+00
1.459366e-03   2.405871e-52   1.250000e+00
1.472883e-03   3.439552e-52   1.250000e+00
1.486525e-03   4.911803e-52   1.250000e+00
1.500293e-03   7.006338e-52   1.250000e+00
1.514189e-03   9.982831e-52   1.250000e+00
1.528214e-03   1.420791e-51   1.250000e+00
1.542369e-03   2.019865e-51   1.250000e+00
1.556654e-03   2.868345e-51   1.250000e+00
1.571072e-03   4.068728e-51   1.250000e+00
1.585624e-03   5.765087e-51   1.250000e+00
1.600310e-03   8.159703e-51   1.250000e+00
1.615133e-03   1.153627e-50   1.250000e+00
1.630092e-03   1.629225e-50   1.250000e+00
1.645191e-03   2.298382e-50   1.250000e+00
1.660429e-03   3.238846e-50   1.250000e+00
1.675808e-03   4.559183e-50   1.250000e+00
1.691330e-03   6.410823e-50   1.250000e+00
1.706995e-03   9.004755e-50   1.250000e+00
1.722805e-03   1.263464e-49   1.250000e+00
1.738762e-03   1.770876e-49   1.250000e+00
1.754867e-03   2.479414e-49   1.250000e+00
1.771121e-03   3.467744e-49   1.250000e+00
1.787526e-03   4.844886e-49   1.250000e+00
1.804082e-03   6.761765e-49   1.250000e+00
1.820792e-03   9.427095e-49   1.250000e+00
1.837656e-03   1.312921e-48   1.250000e+00
1.854677e-03   1.826599e-48   1.250000e+00
1.871855e-03   2.538596e-48   1.250000e+00
1.889193e-03   3.524446e-48   1.250000e+00
1.906691e-03   4.888061e-48   1.250000e+00
1.924351e-03   6.772235e-48   1.250000e+00
1.942175e-03   9.372999e-48   1.250000e+00
1.960163e-03   1.295919e-47   1.250000e+00
1.978319e-03   1.789908e-47   1.250000e+00
1.996642e-03   2.469671e-47   1.250000e+00
2.015136e-03   3.404114e-47   1.250000e+00
2.033800e-03   4.687349e-47   1.250000e+00
2.052638e-03   6.447774e-47   1.250000e+00
2.071650e-03   8.860397e-47   1.250000e+00
2.090838e-03   1.216351e-46   1.250000e+00
2.110203e-03   1.668122e-46   1.250000e+00
2.129749e-03   2.285399e-46   1.250000e+00
2.149475e-03   3.127968e-46   1.250000e+00
2.169384e-03   4.276913e-46   1.250000e+00
2.189477e-03   5.842079e-46   1.250000e+00
2.209756e-03   7.972140e-46   1.250000e+00
2.230223e-03   1.086811e-45   1.250000e+00
2.250880e-03   1.480152e-45   1.250000e+00
2.271728e-03   2.013878e-45   1.250000e+00
2.292769e-03   2.737384e-45   1.250000e+00
2.314005e-03   3.717196e-45   1.250000e+00
2.335438e-03   5.042823e-45   1.250000e+00
2.357069e-03   6.834580e-45   1.250000e+00
2.378901e-03   9.254035e-45   1.250000e+00
2.400935e-03   1.251795e-44   1.250000e+00
2.423173e-03   1.691683e-44   1.250000e+00
2.445617e-03   2.283968e-44   1.250000e+00
2.468268e-03   3.080688e-44   1.250000e+00
2.491130e-03   4.151388e-44   1.250000e+00
2.514203e-03   5.588924e-44   1.250000e+00
2.537490e-03   7.517160e-44   1.250000e+00
2.560993e-03   1.010116e-43   1.250000e+00
2.584714e-03   1.356070e-43   1.250000e+00
2.608654e-03   1.818812e-43   1.250000e+00
2.632815e-03   2.437190e-43   1.250000e+00
2.657201e-03   3.262783e-43   1.250000e+00
2.681813e-03   4.364011e-43   1.250000e+00
2.706652e-03   5.831542e-43   1.250000e+00
2.731722e-03   7.785427e-43   1.250000e+00
2.757023e-03   1.038447e-42   1.250000e+00
2.782559e-03   1.383853e-42   1.250000e+00
2.808332e-03   1.842473e-42   1.250000e+00
2.834343e-03   2.450863e-42   1.250000e+00
2.860596e-03   3.257204e-42   1.250000e+00
2.887091e-03   4.324944e-42   1.250000e+00
2.913832e-03   5.737553e-42   1.250000e+00
2.940820e-03   7.604751e-42   1.250000e+00
2.968059e-03   1.007063e-41   1.250000e+00
2.995549e-03   1.332427e-41   1.250000e+00
3.023295e-03   1.761352e-41   1.250000e+00
3.051297e-03   2.326304e-41   1.250000e+00
3.079559e-03   3.069769e-41   1.250000e+00
3.108082e-03   4.047297e-41   1.250000e+00
3.136870e-03   5.331459e-41   1.250000e+00
3.165924e-03   7.016976e-41   1.250000e+00
3.195248e-03   9.227375e-41   1.250000e+00
3.224842e-03   1.212361e-40   1.250000e+00
3.254712e-03   1.591523e-40   1.250000e+00
3.284857e-03   2.087479e-40   1.250000e+00
3.315282e-03   2.735653e-40   1.250000e+00
3.345989e-03   3.582045e-40   1.250000e+00
3.376980e-03   4.686337e-40   1.250000e+00
3.408259e-03   6.125900e-40   1.250000e+00
3.439826e-03   8.000948e-40   1.250000e+00
3.471687e-03   1.044118e-39   1.250000e+00
3.503842e-03   1.361431e-39   1.250000e+00
3.536296e-03   1.773704e-39   1.250000e+00
3.569049e-03   2.308912e-39   1.250000e+00
3.602107e-03   3.003140e-39   1.250000e+00
3.635470e-03   3.902900e-39   1.250000e+00
3.669142e-03   5.068087e-39   1.250000e+00
3.703127e-03   6.575777e-39   1.250000e+00
3.737426e-03   8.525065e-39   1.250000e+00
3.772042e-03   1.104326e-38   1.250000e+00
3.806980e-03   1.429380e-38   1.250000e+00
3.842241e-03   1.848629e-38   1.250000e+00
3.877828e-03   2.388939e-38   1.250000e+00
3.913746e-03   3.084715e-38   1.250000e+00
3.949995e-03   3.979983e-38   1.250000e+00
3.986581e-03   5.131034e-38   1.250000e+00
4.023506e-03   6.609787e-38   1.250000e+00
4.060772e-03   8.508058e-38   1.250000e+00
4.098384e-03   1.094297e-37   1.250000e+00
4.136344e-03   1.406382e-37   1.250000e+00
4.174655e-03   1.806075e-37   1.250000e+00
4.213322e-03   2.317578e-37   1.250000e+00
4.252346e-03   2.971670e-37   1.250000e+00
4.291732e-03   3.807463e-37   1.250000e+00
4.331483e-03   4.874625e-37   1.250000e+00
